Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.11447694300022704,-0.22744915771484372,-9.713276135253906,1.2713210815429687,0,0,0,0
0.11560267600043517,-0.239420166015625,-9.789890588378906,1.2665326782226562,0,0,0,0
0.11669570500043847,-0.373495458984375,-9.68454571533203,1.2330138549804688,0,0,0,0
0.11778247500024008,-0.354341845703125,-9.588777648925781,1.2689268798828124,0,0,0,0
0.11904941000011604,-0.3399766357421875,-9.631873278808593,1.3000515014648437,0,0,0,0
0.12060562100032257,-0.3950432739257812,-9.667786303710937,1.3215993164062498,0,0,0,0
0.1218997600003604,-0.38307226562499996,-9.619902270507811,1.3383587280273437,0,0,0,0
0.12317141800031095,-0.3232172241210937,-9.710881933593749,1.3479355346679687,0,0,0,0
0.1243322060004175,-0.28490999755859375,-9.76116016845703,1.3335703247070312,0,0,0,0
0.12556366000035268,-0.181959326171875,-9.622296472167967,1.3718775512695311,0,0,0,0
0.12676317000023118,-0.1580173095703125,-9.560047229003906,1.3359645263671873,0,0,0,0
0.12801482800023223,-0.2825157958984375,-9.5384994140625,1.3048399047851562,0,0,0,0
0.12919557900022482,-0.3806780639648437,-9.574412438964844,1.1875240234375,0,0,0,0
0.13029996000022948,-0.3806780639648437,-9.765948571777344,1.2928688964843749,0,0,0,0
0.13151471000037418,-0.4070142822265625,-9.727641345214844,1.1875240234375,0,0,0,0
0.1326922020002712,-0.3902548706054687,-9.674968908691406,1.3072341064453123,0,0,0,0
0.13379863800037128,-0.3136404174804687,-9.662997900390625,1.3862427612304686,0,0,0,0
0.1349388160001581,-0.24899697265624998,-9.579200842285156,1.2521674682617188,0,0,0,0
0.13622230600003604,-0.3064578125,-9.476250170898437,1.369483349609375,0,0,0,0
0.13781249900011971,-0.33039982910156246,-9.593566052246093,1.3263877197265623,0,0,0,0
0.13892004600029395,-0.3854664672851562,-9.6917283203125,1.3551181396484375,0,0,0,0
0.140006502000233,-0.28969840087890625,-9.830592016601562,1.2737152832031249,0,0,0,0
0.14113123400011318,-0.2825157958984375,-9.82580361328125,1.0989385620117187,0,0,0,0
0.1423686330003875,-0.28730419921875,-9.679757312011718,1.2928688964843749,0,0,0,0
0.1438302150004347,-0.3758896606445312,-9.579200842285156,1.2832920898437499,0,0,0,0
0.1449359660000482,-0.33518823242187495,-9.516951599121093,1.3048399047851562,0,0,0,0
0.14604823600029704,-0.3399766357421875,-9.557653027343749,1.254561669921875,0,0,0,0
0.14712665500019284,-0.40222587890625,-9.639055883789062,1.2617442749023438,0,0,0,0
0.14833435000036843,-0.3902548706054687,-9.701305126953125,1.2473790649414063,0,0,0,0
0.1496293400000468,-0.44053310546874996,-9.658209497070311,1.2928688964843749,0,0,0,0
0.15076938800029893,-0.24899697265624998,-9.588777648925781,1.2617442749023438,0,0,0,0
0.15186169500020696,-0.2657563842773437,-9.631873278808593,1.3000515014648437,0,0,0,0
0.1530592050003179,-0.2537853759765625,-9.617508068847656,1.3383587280273437,0,0,0,0
0.1543596580004305,-0.239420166015625,-9.715670336914062,1.3311761230468748,0,0,0,0
0.15545876200030762,-0.36631285400390623,-9.706093530273437,1.3455413330078123,0,0,0,0
0.15654336500028876,-0.47884033203125,-9.651026892089844,1.3168109130859373,0,0,0,0
0.15762619100041775,-0.5770026000976562,-9.65342109375,1.1755530151367186,0,0,0,0
0.15871494200018788,-0.33518823242187495,-9.598354455566406,1.1444283935546875,0,0,0,0
0.15993811900034416,-0.23702596435546874,-9.567229833984374,1.3239935180664062,0,0,0,0
0.16122055400001045,-0.17956512451171874,-9.639055883789062,1.2018892333984375,0,0,0,0
0.1624872300003517,-0.20350714111328125,-9.603142858886718,1.2761094848632812,0,0,0,0
0.16358955600026093,-0.28969840087890625,-9.68454571533203,1.2234370483398436,0,0,0,0
0.16466238100019837,-0.35673604736328124,-9.725247143554688,1.2617442749023438,0,0,0,0
0.16620827800034021,-0.4070142822265625,-9.725247143554688,1.3335703247070312,0,0,0,0
0.16801867200001652,-0.33039982910156246,-9.64623848876953,1.2832920898437499,0,0,0,0
0.16933492200041655,-0.38786066894531246,-9.641450085449218,1.22583125,0,0,0,0
0.17080131900002016,-0.3327940307617187,-9.627084875488281,1.2330138549804688,0,0,0,0
0.17211271700034558,-0.24181436767578124,-9.634267480468749,1.2689268798828124,0,0,0,0
0.1737868720001643,-0.28012159423828126,-9.739612353515625,1.2521674682617188,0,0,0,0
0.1751104730001316,-0.3447650390625,-9.713276135253906,1.2713210815429687,0,0,0,0
0.17649187100005292,-0.38786066894531246,-9.629479077148437,1.2904746948242187,0,0,0,0
0.17823828400014463,-0.3280056274414062,-9.701305126953125,1.3000515014648437,0,0,0,0
0.17943181300006472,-0.3806780639648437,-9.718064538574218,1.3383587280273437,0,0,0,0
0.18108494900025107,-0.3280056274414062,-9.677363110351562,1.484405029296875,0,0,0,0
0.18246499500037316,-0.34237083740234375,-9.581595043945311,1.2880804931640624,0,0,0,0
0.18370707900021443,-0.2561795776367187,-9.612719665527344,1.149216796875,0,0,0,0
0.18478631200014206,-0.22266075439453123,-9.65342109375,1.2593500732421874,0,0,0,0
0.1858597120003651,-0.2154781494140625,-9.6917283203125,1.2808978881835937,0,0,0,0
0.1872406460001912,-0.24899697265624998,-9.679757312011718,1.2569558715820313,0,0,0,0
0.18857260000004317,-0.29448680419921874,-9.622296472167967,1.3383587280273437,0,0,0,0
0.18965520300025673,-0.39983167724609375,-9.605537060546874,1.37906015625,0,0,0,0
0.19072839900036342,-0.4333505004882812,-9.610325463867188,1.2808978881835937,0,0,0,0
0.191794984000353,-0.42377369384765623,-9.603142858886718,1.2282254516601563,0,0,0,0
0.19286481000017375,-0.3280056274414062,-9.64623848876953,1.3359645263671873,0,0,0,0
0.19404622700039909,-0.2657563842773437,-9.631873278808593,1.3048399047851562,0,0,0,0
0.1952851810001448,-0.229843359375,-9.564835632324218,1.3263877197265623,0,0,0,0
0.1963615260001461,-0.2442085693359375,-9.600748657226562,1.2928688964843749,0,0,0,0
0.1974328510000305,-0.20350714111328125,-9.651026892089844,1.2737152832031249,0,0,0,0
0.19851030700010597,-0.16759411621093748,-9.674968908691406,1.369483349609375,0,0,0,0
0.19965555800035872,-0.39743747558593745,-9.770736975097655,1.3215993164062498,0,0,0,0
0.20098195600030522,-0.469263525390625,-9.758765966796874,1.235408056640625,0,0,0,0
0.20210255900019547,-0.45489831542968745,-9.744400756835937,1.1085153686523437,0,0,0,0
0.20319836600037888,-0.40222587890625,-9.701305126953125,1.2617442749023438,0,0,0,0
0.20437435700023343,-0.373495458984375,-9.674968908691406,1.3215993164062498,0,0,0,0
0.2056813660001353,-0.3016694091796875,-9.595960253906249,1.3623007446289062,0,0,0,0
0.20677876600029776,-0.18435352783203124,-9.536105212402344,1.3000515014648437,0,0,0,0
0.20786851800039585,-0.22266075439453123,-9.536105212402344,1.2330138549804688,0,0,0,0
0.20928398900014145,-0.3232172241210937,-9.581595043945311,1.197100830078125,0,0,0,0
0.2109296810003798,-0.23702596435546874,-9.821015209960937,1.2761094848632812,0,0,0,0
0.21203508000007787,-0.15322890625,-9.739612353515625,1.22583125,0,0,0,0
0.2131224250001651,-0.19632453613281248,-9.641450085449218,1.4053963745117186,0,0,0,0
0.2145923580001181,-0.37828386230468747,-9.672574707031249,1.4030021728515625,0,0,0,0
0.21591097900000022,-0.34715924072265625,-9.624690673828125,1.3551181396484375,0,0,0,0
0.21698808200017083,-0.36631285400390623,-9.574412438964844,1.3766659545898436,0,0,0,0
0.21811072200034687,-0.26815058593749996,-9.651026892089844,1.2785036865234374,0,0,0,0
0.21978402500008087,-0.316034619140625,-9.679757312011718,1.3000515014648437,0,0,0,0
0.2209425910000391,-0.2154781494140625,-9.65342109375,1.2234370483398436,0,0,0,0
0.22216717500032246,-0.11013327636718749,-9.6917283203125,1.3359645263671873,0,0,0,0
0.223647646000245,-0.39264907226562495,-9.598354455566406,1.3646949462890625,0,0,0,0
0.22536289300023782,-0.40222587890625,-9.713276135253906,1.2904746948242187,0,0,0,0
0.22683566000023347,-0.39264907226562495,-9.629479077148437,1.369483349609375,0,0,0,0
0.22793624500036458,-0.3854664672851562,-9.6151138671875,1.3215993164062498,0,0,0,0
0.23012691400026597,-0.3184288208007812,-9.622296472167967,1.2473790649414063,0,0,0,0
0.23183282800027882,-0.16519991455078123,-9.643844287109374,1.3239935180664062,0,0,0,0
0.23298811600034242,-0.12449848632812499,-9.617508068847656,1.3096283081054687,0,0,0,0
0.23415620000014314,-0.2154781494140625,-9.670180505371093,1.2234370483398436,0,0,0,0
0.23531193300004816,-0.42377369384765623,-9.789890588378906,1.1707646118164061,0,0,0,0
0.23640990700005204,-0.45489831542968745,-9.64623848876953,1.350329736328125,0,0,0,0
0.23749393600019175,-0.4285620971679687,-9.718064538574218,1.3215993164062498,0,0,0,0
0.23858081700018374,-0.430956298828125,-9.79946739501953,1.2856862915039062,0,0,0,0
0.23981221600024583,-0.32082302246093747,-9.70369932861328,1.3838485595703125,0,0,0,0
0.2414522960002614,-0.3591302490234375,-9.622296472167967,1.369483349609375,0,0,0,0
0.24260404800043034,-0.22505495605468748,-9.600748657226562,1.3551181396484375,0,0,0,0
0.24368607700034772,-0.2561795776367187,-9.639055883789062,1.3742717529296875,0,0,0,0
0.24505304900003466,-0.27293898925781246,-9.639055883789062,1.2880804931640624,0,0,0,0
0.24628622500040365,-0.28012159423828126,-9.524134204101562,1.3192051147460937,0,0,0,0
0.24746247600023707,-0.22744915771484372,-9.696516723632811,1.2306196533203124,0,0,0,0
0.24857172700012597,-0.507570751953125,-9.696516723632811,1.2042834350585936,0,0,0,0
0.24964686800012714,-0.49799394531249996,-9.694122521972655,1.2593500732421874,0,0,0,0
0.2507503040001211,-0.3711012573242187,-9.64623848876953,1.3287819213867187,0,0,0,0
0.25184053700013465,-0.26815058593749996,-9.655815295410155,1.3263877197265623,0,0,0,0
0.2533150270000988,-0.26815058593749996,-9.524134204101562,1.3192051147460937,0,0,0,0
0.2545899620004093,-0.2657563842773437,-9.603142858886718,1.3192051147460937,0,0,0,0
0.2559718780003095,-0.201112939453125,-9.586383447265625,1.2713210815429687,0,0,0,0
0.2570783890000712,-0.2059013427734375,-9.648632690429688,1.2521674682617188,0,0,0,0
0.25873130300033154,-0.354341845703125,-9.746794958496093,1.2401964599609374,0,0,0,0
0.2598824980000245,-0.3232172241210937,-9.775525378417969,1.3383587280273437,0,0,0,0
0.26096373100017445,-0.3806780639648437,-9.710881933593749,1.3000515014648437,0,0,0,0
0.26210577900019416,-0.3902548706054687,-9.643844287109374,1.3072341064453123,0,0,0,0
0.2637204150000798,-0.39983167724609375,-9.595960253906249,1.3168109130859373,0,0,0,0
0.26488575900020805,-0.41419688720703124,-9.586383447265625,1.3024457031249999,0,0,0,0
0.26600110300023516,-0.32082302246093747,-9.65342109375,1.2425906616210938,0,0,0,0
0.2670760030000565,-0.19153613281249998,-9.682151513671874,1.2928688964843749,0,0,0,0
0.26862019500003953,-0.29927520751953124,-9.701305126953125,1.2880804931640624,0,0,0,0
0.26977668700010327,-0.3447650390625,-9.696516723632811,1.2976572998046874,0,0,0,0
0.27086519800013775,-0.296881005859375,-9.689334118652344,1.2641384765625,0,0,0,0
0.2719385980003608,-0.3112462158203125,-9.670180505371093,1.3431471313476562,0,0,0,0
0.273533475000022,-0.45968671875,-9.574412438964844,1.2497732666015624,0,0,0,0
0.27501272400013477,-0.38307226562499996,-9.660603698730467,1.2569558715820313,0,0,0,0
0.276134586000353,-0.3184288208007812,-9.665392102050781,1.3910311645507811,0,0,0,0
0.2781923310003549,-0.29927520751953124,-9.694122521972655,1.3120225097656248,0,0,0,0
0.2794699880000735,-0.24181436767578124,-9.662997900390625,1.2832920898437499,0,0,0,0
0.280763257000217,-0.239420166015625,-9.667786303710937,1.2569558715820313,0,0,0,0
0.2822183580001365,-0.30885201416015623,-9.502586389160156,1.2737152832031249,0,0,0,0
0.2835672370001703,-0.36631285400390623,-9.655815295410155,1.2210428466796874,0,0,0,0
0.28468252500033486,-0.411802685546875,-9.665392102050781,1.1659762084960936,0,0,0,0
0.2857791470000848,-0.39743747558593745,-9.72285294189453,1.218648645019531,0,0,0,0
0.2868653980003728,-0.28730419921875,-9.634267480468749,1.2904746948242187,0,0,0,0
0.2880760750003901,-0.30406361083984373,-9.576806640625,1.3048399047851562,0,0,0,0
0.2893259180000314,-0.3327940307617187,-9.658209497070311,1.3718775512695311,0,0,0,0
0.2904563170000074,-0.2609679809570312,-9.631873278808593,1.3072341064453123,0,0,0,0
0.29154818000006344,-0.19871873779296872,-9.629479077148437,1.2713210815429687,0,0,0,0
0.2926325240000551,-0.19871873779296872,-9.6917283203125,1.2330138549804688,0,0,0,0
0.29371746100014207,-0.29448680419921874,-9.732429748535155,1.2785036865234374,0,0,0,0
0.29495330400004605,-0.34715924072265625,-9.677363110351562,1.2569558715820313,0,0,0,0
0.2961704060003285,-0.3711012573242187,-9.631873278808593,1.2713210815429687,0,0,0,0
0.2972624540002471,-0.3232172241210937,-9.622296472167967,1.216254443359375,0,0,0,0
0.29835287200012317,-0.411802685546875,-9.672574707031249,1.1731588134765625,0,0,0,0
0.29944640100029574,-0.36391865234375,-9.6917283203125,1.2306196533203124,0,0,0,0
0.3006480220001322,-0.21068974609375,-9.651026892089844,1.3335703247070312,0,0,0,0
0.3018405690004329,-0.20350714111328125,-9.662997900390625,1.3455413330078123,0,0,0,0
0.302935969000373,-0.30406361083984373,-9.593566052246093,1.3072341064453123,0,0,0,0
0.30402590600033363,-0.28730419921875,-9.598354455566406,1.2569558715820313,0,0,0,0
0.3052366560000337,-0.2609679809570312,-9.622296472167967,1.2785036865234374,0,0,0,0
0.3064265550001437,-0.41419688720703124,-9.655815295410155,1.2856862915039062,0,0,0,0
0.3075243810003485,-0.18435352783203124,-9.689334118652344,1.254561669921875,0,0,0,0
0.3086079660001815,-0.4740519287109375,-9.734823950195311,1.2617442749023438,0,0,0,0
0.3096958280002582,-0.40940848388671874,-9.674968908691406,1.2234370483398436,0,0,0,0
0.31091291200027626,-0.30885201416015623,-9.600748657226562,1.2880804931640624,0,0,0,0
0.3120936810000785,-0.33518823242187495,-9.636661682128906,1.3168109130859373,0,0,0,0
0.31318556300038836,-0.36152445068359373,-9.686939916992188,1.2928688964843749,0,0,0,0
0.31427851800026474,-0.32561142578124996,-9.672574707031249,1.3120225097656248,0,0,0,0
0.3153706210000564,-0.18435352783203124,-9.706093530273437,1.2761094848632812,0,0,0,0
0.3166542790004314,-0.32082302246093747,-9.715670336914062,1.2138602416992186,0,0,0,0
0.3177802520003752,-0.3806780639648437,-9.672574707031249,1.2210428466796874,0,0,0,0
0.31885574400030237,-0.38307226562499996,-9.651026892089844,1.1731588134765625,0,0,0,0
0.31992638500014436,-0.3854664672851562,-9.674968908691406,1.0821791503906248,0,0,0,0
0.3211196540000856,-0.35673604736328124,-9.696516723632811,1.2952630981445312,0,0,0,0
0.32233173800022996,-0.3399766357421875,-9.617508068847656,1.2569558715820313,0,0,0,0
0.3234405820003303,-0.41419688720703124,-9.605537060546874,1.3287819213867187,0,0,0,0
0.32452050000028976,-0.3327940307617187,-9.64623848876953,1.3311761230468748,0,0,0,0
0.32608273000005283,-0.22505495605468748,-9.64623848876953,1.3407529296874998,0,0,0,0
0.3272459620002337,-0.17956512451171874,-9.572018237304688,1.3287819213867187,0,0,0,0
0.32864502600023116,-0.3758896606445312,-9.665392102050781,1.3048399047851562,0,0,0,0
0.3297867030000816,-0.3806780639648437,-9.775525378417969,1.2976572998046874,0,0,0,0
0.3308783620000213,-0.3280056274414062,-9.737218151855469,1.2737152832031249,0,0,0,0
0.3320262060001369,-0.3136404174804687,-9.706093530273437,1.2928688964843749,0,0,0,0
0.3333370480004305,-0.29927520751953124,-9.639055883789062,1.2282254516601563,0,0,0,0
0.3345845400003782,-0.430956298828125,-9.660603698730467,1.2138602416992186,0,0,0,0
0.3359285300002739,-0.2753331909179687,-9.583989245605467,1.2497732666015624,0,0,0,0
0.33722955800021737,-0.239420166015625,-9.641450085449218,1.2521674682617188,0,0,0,0
0.33893154600036723,-0.37828386230468747,-9.718064538574218,1.2641384765625,0,0,0,0
0.3402880360004019,-0.26336218261718747,-9.72285294189453,1.2497732666015624,0,0,0,0
0.3415692490002584,-0.28969840087890625,-9.651026892089844,1.3383587280273437,0,0,0,0
0.34274996300018756,-0.40222587890625,-9.674968908691406,1.2401964599609374,0,0,0,0
0.34397065800021664,-0.4165910888671875,-9.701305126953125,1.3263877197265623,0,0,0,0
0.3456517940003323,-0.33039982910156246,-9.655815295410155,1.3455413330078123,0,0,0,0
0.3471505430002253,-0.32082302246093747,-9.763554370117188,1.2976572998046874,0,0,0,0
0.3483489970003575,-0.30406361083984373,-9.651026892089844,1.22583125,0,0,0,0
0.3495196000003489,-0.229843359375,-9.631873278808593,1.2330138549804688,0,0,0,0
0.3511590320003961,-0.16519991455078123,-9.679757312011718,1.3239935180664062,0,0,0,0
0.35237204200029737,-0.24899697265624998,-9.629479077148437,1.2401964599609374,0,0,0,0
0.3536098300000958,-0.3806780639648437,-9.65342109375,1.218648645019531,0,0,0,0
0.35481546900018657,-0.33518823242187495,-9.698910925292969,1.24498486328125,0,0,0,0
0.3560807570001998,-0.4525041137695312,-9.651026892089844,1.2473790649414063,0,0,0,0
0.3575370050002675,-0.41419688720703124,-9.600748657226562,1.2832920898437499,0,0,0,0
0.35887116300000343,-0.2920926025390625,-9.593566052246093,1.2330138549804688,0,0,0,0
0.36007052400009343,-0.22744915771484372,-9.629479077148437,1.2713210815429687,0,0,0,0
0.36132532999999967,-0.19153613281249998,-9.588777648925781,1.3048399047851562,0,0,0,0
0.3627827090003848,-0.27293898925781246,-9.579200842285156,1.2306196533203124,0,0,0,0
0.36395707100018626,-0.3327940307617187,-9.670180505371093,1.3575123413085937,0,0,0,0
0.3651296180000827,-0.3806780639648437,-9.689334118652344,1.3168109130859373,0,0,0,0
0.36643599800027005,-0.15562310791015624,-9.727641345214844,1.2832920898437499,0,0,0,0
0.36789602400040167,-0.38307226562499996,-9.677363110351562,1.254561669921875,0,0,0,0
0.3690700160000233,-0.41898529052734373,-9.612719665527344,1.2401964599609374,0,0,0,0
0.37024630400037495,-0.40940848388671874,-9.581595043945311,1.2617442749023438,0,0,0,0
0.37148964700008946,-0.21068974609375,-9.598354455566406,1.2473790649414063,0,0,0,0
0.37294384000006175,-0.2920926025390625,-9.639055883789062,1.4891934326171874,0,0,0,0
0.37412962800044625,-0.19393033447265623,-9.545682019042967,1.3215993164062498,0,0,0,0
0.3757569130002594,-0.2657563842773437,-9.64623848876953,1.2952630981445312,0,0,0,0
0.3769194780002181,-0.3016694091796875,-9.586383447265625,1.3479355346679687,0,0,0,0
0.37811604400030774,-0.34237083740234375,-9.651026892089844,1.2665326782226562,0,0,0,0
0.3792122400000153,-0.32561142578124996,-9.749189160156249,1.2306196533203124,0,0,0,0
0.38030693600012455,-0.34715924072265625,-9.679757312011718,1.2497732666015624,0,0,0,0
0.3815498900003149,-0.316034619140625,-9.605537060546874,1.3575123413085937,0,0,0,0
0.3826591780002673,-0.34715924072265625,-9.567229833984374,1.3096283081054687,0,0,0,0
0.3837317630000143,-0.3687070556640625,-9.540893615722656,1.197100830078125,0,0,0,0
0.38480166300041674,-0.24660277099609373,-9.560047229003906,1.2497732666015624,0,0,0,0
0.38596004300006825,-0.1580173095703125,-9.562441430664062,1.3646949462890625,0,0,0,0
0.3872742010003094,-0.258573779296875,-9.737218151855469,1.2928688964843749,0,0,0,0
0.3886373950003872,-0.3327940307617187,-9.677363110351562,1.2665326782226562,0,0,0,0
