Time (s),Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Temperature (C)
0.09721521800383925,-0.02154781494140625,-9.885658654785155,1.1348515869140625,0,0,0,0
0.09989648299233522,0.229843359375,-9.734823950195311,1.1755530151367186,0,0,0,0
0.10303437200491317,0.076614453125,-9.847351428222655,1.2401964599609374,0,0,0,0
0.10435768999741413,0.10295067138671875,-9.888052856445311,1.1252747802734375,0,0,0,0
0.10543764100293629,0.047884033203124995,-9.86411083984375,1.1468225952148436,0,0,0,0
0.10657501600508112,0.016759411621093748,-9.83777462158203,1.0295067138671874,0,0,0,0
0.10787594599241856,0.011971008300781249,-9.830592016601562,1.1085153686523437,0,0,0,0
0.10897419200045988,0.07422025146484375,-9.842563024902343,1.1707646118164061,0,0,0,0
0.11006110499147326,0.12210428466796874,-9.8449572265625,1.1372457885742187,0,0,0,0
0.11120359199412633,0.04548983154296875,-9.840168823242188,1.0893617553710937,0,0,0,0
0.11270777799654752,0.0143652099609375,-9.861716638183593,1.1516109985351561,0,0,0,0
0.11485399400407914,0.0909796630859375,-9.8449572265625,1.0726023437499999,0,0,0,0
0.11611220099439379,0.07422025146484375,-9.873687646484374,1.180341418457031,0,0,0,0
0.11720763299672399,0.06464344482421874,-9.859322436523437,1.1707646118164061,0,0,0,0
0.11829347199818585,0.05746083984375,-9.87608184814453,1.0462661254882812,0,0,0,0
0.12012128399510402,0.0383072265625,-9.93354268798828,1.0486603271484374,0,0,0,0
0.12188761599827558,0.05746083984375,-9.91438907470703,1.158793603515625,0,0,0,0
0.12310276800417341,0.08379705810546874,-9.885658654785155,1.1540052001953125,0,0,0,0
0.12435112400271464,0.1388636962890625,-9.8449572265625,1.149216796875,0,0,0,0
0.12618747299711686,0.05027823486328125,-9.849745629882811,1.0989385620117187,0,0,0,0
0.12782638000498991,0.076614453125,-9.873687646484374,1.0510545288085937,0,0,0,0
0.12903675399138592,0.06464344482421874,-9.86411083984375,1.1420341918945311,0,0,0,0
0.13023279600020032,0.0526724365234375,-9.859322436523437,1.0223241088867188,0,0,0,0
0.13132961699739099,0.10773907470703124,-9.885658654785155,1.1372457885742187,0,0,0,0
0.13248291799391154,0.08140285644531249,-9.935936889648437,1.0797849487304687,0,0,0,0
0.1338394759950461,0.05746083984375,-9.866505041503906,1.0989385620117187,0,0,0,0
0.1355117710045306,0.143652099609375,-9.801861596679688,1.1540052001953125,0,0,0,0
0.13674901600461453,0.055066638183593745,-9.809044201660155,1.199495031738281,0,0,0,0
0.13807720500335563,0.1388636962890625,-9.830592016601562,1.1947066284179686,0,0,0,0
0.13988260900077876,0.047884033203124995,-9.835380419921874,1.0558429321289062,0,0,0,0
0.1411174279928673,0.09337386474609374,-9.809044201660155,1.0414777221679687,0,0,0,0
0.14227839600061998,0.040701428222656245,-9.878476049804688,1.13006318359375,0,0,0,0
0.14352736300497781,0.0143652099609375,-9.900023864746093,1.0917559570312498,0,0,0,0
0.14472209000086877,0.04548983154296875,-9.832986218261718,1.1563994018554686,0,0,0,0
0.14617623999947682,0.0526724365234375,-9.809044201660155,1.01514150390625,0,0,0,0
0.14731981899240054,0.10295067138671875,-9.828197814941406,1.1563994018554686,0,0,0,0
0.14842086199496407,0.1388636962890625,-9.739612353515625,1.1827356201171875,0,0,0,0
0.1496323290048167,0.1005564697265625,-9.823409411621093,1.0223241088867188,0,0,0,0
0.15083174100436736,0.11731588134765625,-9.823409411621093,1.1037269653320312,0,0,0,0
0.15193930199893657,0.11731588134765625,-9.83777462158203,1.1611878051757811,0,0,0,0
0.15302490099566057,0.09816226806640624,-9.87608184814453,1.0366893188476562,0,0,0,0
0.15411073999712244,0.13407529296874998,-9.873687646484374,1.0749965454101562,0,0,0,0
0.15532811399316415,0.06464344482421874,-9.885658654785155,1.0773907470703123,0,0,0,0
0.15650254499632865,0.062249243164062495,-9.804255798339844,1.1659762084960936,0,0,0,0
0.15786438099166844,0.076614453125,-9.80665,1.1085153686523437,0,0,0,0
0.1591037000034703,0.0718260498046875,-9.81862100830078,1.0893617553710937,0,0,0,0
0.1603126300033182,0.02154781494140625,-9.789890588378906,1.0534487304687499,0,0,0,0
0.16148991299269255,0.06703764648437499,-9.789890588378906,1.0749965454101562,0,0,0,0
0.16274987999349833,0.0909796630859375,-9.871293444824218,1.189918225097656,0,0,0,0
0.16405190200021025,0.09816226806640624,-9.859322436523437,1.0295067138671874,0,0,0,0
0.16534396099450532,0.105344873046875,-9.83777462158203,1.0797849487304687,0,0,0,0
0.16646346599736717,0.08858546142578125,-9.86411083984375,1.13006318359375,0,0,0,0
0.16774702499969862,0.05027823486328125,-9.87608184814453,1.1444283935546875,0,0,0,0
0.168950641003903,0.076614453125,-9.859322436523437,1.1156979736328125,0,0,0,0
0.17009057199175004,0.04548983154296875,-9.873687646484374,1.0678139404296874,0,0,0,0
0.17131903900008183,0.12449848632812499,-9.787496386718749,1.13006318359375,0,0,0,0
0.1724857660010457,0.12210428466796874,-9.773131176757811,1.139639990234375,0,0,0,0
0.17358258699823637,0.07900865478515624,-9.86411083984375,1.1827356201171875,0,0,0,0
0.1749926259944914,0.09337386474609374,-9.85692823486328,1.13006318359375,0,0,0,0
0.17609879799420014,0.0430956298828125,-9.86411083984375,1.1156979736328125,0,0,0,0
0.17724659999657888,0.09816226806640624,-9.8449572265625,1.0438719238281249,0,0,0,0
0.17840132699348032,0.0526724365234375,-9.842563024902343,1.1228805786132812,0,0,0,0
0.17974399599188473,0.055066638183593745,-9.85692823486328,1.0630255371093749,0,0,0,0
0.18094498199934606,0.10773907470703124,-9.809044201660155,1.0797849487304687,0,0,0,0
0.18208622800011653,0.06464344482421874,-9.866505041503906,1.0797849487304687,0,0,0,0
0.1833115839981474,0.10295067138671875,-9.816226806640625,1.2306196533203124,0,0,0,0
0.18448223700397648,0.14604630126953125,-9.773131176757811,1.149216796875,0,0,0,0
0.18558214999211486,0.086191259765625,-9.890447058105469,1.0486603271484374,0,0,0,0
0.18704961499315687,0.06464344482421874,-9.82580361328125,1.0630255371093749,0,0,0,0
0.188181267993059,0.03591302490234375,-9.840168823242188,0.9624690673828125,0,0,0,0
0.18968089899863116,0.05985504150390625,-9.682151513671874,1.0654197387695312,0,0,0,0
0.1911894549994031,0.01915361328125,-9.9215716796875,1.1444283935546875,0,0,0,0
0.19234684899856802,0.0526724365234375,-9.880870251464843,1.1635820068359375,0,0,0,0
0.19344165100483224,0.086191259765625,-9.801861596679688,1.1516109985351561,0,0,0,0
0.19453195299138315,0.076614453125,-9.859322436523437,1.1109095703125,0,0,0,0
0.19595165899954736,0.07422025146484375,-9.852139831542969,1.0534487304687499,0,0,0,0
0.19751462199201342,0.055066638183593745,-9.792284790039062,1.1133037719726562,0,0,0,0
0.19866401600302197,0.08140285644531249,-9.900023864746093,1.0534487304687499,0,0,0,0
0.19981087300402578,0.062249243164062495,-9.880870251464843,1.1156979736328125,0,0,0,0
0.20143344700045418,0.0718260498046875,-9.931148486328125,1.0893617553710937,0,0,0,0
0.2025437120028073,0.12689268798828124,-9.85692823486328,1.0606313354492187,0,0,0,0
0.2036398839991307,0.06464344482421874,-9.90241806640625,1.1707646118164061,0,0,0,0
0.20472653799515683,0.0383072265625,-9.868899243164062,1.0678139404296874,0,0,0,0
0.20580891499412246,0.01915361328125,-9.821015209960937,1.1228805786132812,0,0,0,0
0.20689297599892598,0.105344873046875,-9.7683427734375,1.1228805786132812,0,0,0,0
0.2083758289954858,0.08858546142578125,-9.86411083984375,1.0917559570312498,0,0,0,0
0.20986227499088272,0.16998831787109375,-9.945513696289062,1.0869675537109373,0,0,0,0
0.21098789099778514,0.0430956298828125,-9.89523546142578,1.0678139404296874,0,0,0,0
0.21211322999442928,0.055066638183593745,-9.935936889648437,1.0606313354492187,0,0,0,0
0.21358630499162246,0.09337386474609374,-9.90241806640625,1.1348515869140625,0,0,0,0
0.21671104700362775,0.086191259765625,-9.821015209960937,1.0773907470703123,0,0,0,0
0.21793751399673056,0.0526724365234375,-9.87608184814453,1.0773907470703123,0,0,0,0
0.21903470499091782,0.105344873046875,-9.753977563476562,1.0749965454101562,0,0,0,0
0.22038157799397595,0.1005564697265625,-9.797073193359374,1.1252747802734375,0,0,0,0
0.2216069529968081,0.0718260498046875,-9.811438403320311,1.1180921752929687,0,0,0,0
0.22274432799895294,0.07900865478515624,-9.835380419921874,1.1755530151367186,0,0,0,0
0.22385176000534557,0.09337386474609374,-9.85692823486328,1.0630255371093749,0,0,0,0
0.22503139400214422,0.047884033203124995,-9.926360083007811,0.9864110839843749,0,0,0,0
0.22614884399808943,0.07422025146484375,-9.85692823486328,1.1037269653320312,0,0,0,0
0.22728123799606692,0.031124621582031248,-9.871293444824218,1.0702081420898437,0,0,0,0
0.2286141119984677,0.07900865478515624,-9.770736975097655,1.120486376953125,0,0,0,0
0.23024525899381842,0.08858546142578125,-9.794678991699218,1.197100830078125,0,0,0,0
0.23151379999762867,0.031124621582031248,-9.835380419921874,1.1947066284179686,0,0,0,0
0.23267052699520718,0.08858546142578125,-9.821015209960937,1.0797849487304687,0,0,0,0
0.23376997699961066,0.11252747802734374,-9.842563024902343,1.1348515869140625,0,0,0,0
0.2348529650043929,0.08858546142578125,-9.880870251464843,1.1468225952148436,0,0,0,0
0.23631322500295937,0.1005564697265625,-9.885658654785155,1.1276689819335937,0,0,0,0
0.2375208779994864,0.02633621826171875,-9.897629663085937,1.0917559570312498,0,0,0,0
0.23881243700452615,-0.062249243164062495,-9.852139831542969,1.1444283935546875,0,0,0,0
0.2407178409921471,0.12210428466796874,-9.842563024902343,0.9648632690429687,0,0,0,0
0.2427615579945268,0.028730419921875,-9.80665,1.0654197387695312,0,0,0,0
0.24434520599606913,0.12449848632812499,-9.794678991699218,1.1228805786132812,0,0,0,0
0.24587724400043953,0.06703764648437499,-9.888052856445311,1.0630255371093749,0,0,0,0
0.2478868309990503,0.1197100830078125,-9.945513696289062,1.0654197387695312,0,0,0,0
0.24953670099785086,0.016759411621093748,-9.947907897949218,1.0199299072265624,0,0,0,0
0.2512771250039805,-0.02633621826171875,-9.880870251464843,0.9935936889648437,0,0,0,0
0.2525460729957558,0.03591302490234375,-9.85692823486328,1.0989385620117187,0,0,0,0
0.25379489199258387,0.09816226806640624,-9.847351428222655,1.180341418457031,0,0,0,0
0.25502559999586083,0.10773907470703124,-9.821015209960937,1.16837041015625,0,0,0,0
0.256205511992448,0.06464344482421874,-9.842563024902343,1.0438719238281249,0,0,0,0
0.2573777759971563,0.08140285644531249,-9.8449572265625,1.0319009155273438,0,0,0,0
0.2586146879912121,0.105344873046875,-9.861716638183593,1.197100830078125,0,0,0,0
0.2598494879930513,0.06703764648437499,-9.911994873046874,1.0654197387695312,0,0,0,0
0.26102256699232385,0.0909796630859375,-9.90241806640625,1.0726023437499999,0,0,0,0
0.26222407100431155,0.03591302490234375,-9.890447058105469,1.1228805786132812,0,0,0,0
0.2635208339925157,0.12689268798828124,-9.842563024902343,1.0582371337890624,0,0,0,0
0.26480606000404805,0.086191259765625,-9.842563024902343,1.0773907470703123,0,0,0,0
0.2660470449918648,0.05746083984375,-9.830592016601562,1.0869675537109373,0,0,0,0
0.2671416069933912,0.08858546142578125,-9.777919580078125,1.1109095703125,0,0,0,0
0.26822622399777174,0.08140285644531249,-9.840168823242188,1.1468225952148436,0,0,0,0
0.2693103589990642,0.06943184814453125,-9.897629663085937,1.0654197387695312,0,0,0,0
0.27047808599309064,0.105344873046875,-9.873687646484374,1.1228805786132812,0,0,0,0
0.271615573001327,0.09816226806640624,-9.861716638183593,1.0654197387695312,0,0,0,0
0.272705170995323,0.016759411621093748,-9.878476049804688,0.9648632690429687,0,0,0,0
0.27389560200390406,0.023942016601562498,-9.828197814941406,1.1109095703125,0,0,0,0
0.275011995996465,0.1005564697265625,-9.801861596679688,1.1133037719726562,0,0,0,0
0.2762136859964812,0.01915361328125,-9.847351428222655,1.1252747802734375,0,0,0,0
0.2773674130003201,0.16998831787109375,-9.792284790039062,1.0773907470703123,0,0,0,0
0.2784657150041312,0.13646949462890623,-9.76116016845703,1.0271125122070313,0,0,0,0
0.28099948199815117,0.06943184814453125,-9.91438907470703,1.1156979736328125,0,0,0,0
0.28233952200389467,0.11731588134765625,-9.911994873046874,1.1013327636718748,0,0,0,0
0.2834804720041575,0.0526724365234375,-9.89523546142578,1.0223241088867188,0,0,0,0
0.2845667549991049,0.08140285644531249,-9.955090502929687,1.0606313354492187,0,0,0,0
0.28597494299174286,0.0143652099609375,-9.89523546142578,1.0654197387695312,0,0,0,0
0.2874485549982637,0.08858546142578125,-9.861716638183593,1.1444283935546875,0,0,0,0
0.2887144289998105,0.13168109130859373,-9.82580361328125,1.1563994018554686,0,0,0,0
0.2898948969959747,0.08379705810546874,-9.81862100830078,1.1444283935546875,0,0,0,0
0.2913879719999386,0.14125789794921875,-9.842563024902343,1.0438719238281249,0,0,0,0
0.292869362005149,0.11252747802734374,-9.804255798339844,1.0773907470703123,0,0,0,0
0.29413681000005454,0.01915361328125,-9.859322436523437,1.0917559570312498,0,0,0,0
0.2952794449956855,0.1388636962890625,-9.82580361328125,1.0319009155273438,0,0,0,0
0.2963758949917974,0.062249243164062495,-9.878476049804688,1.005564697265625,0,0,0,0
0.29752906700014137,0.076614453125,-9.916783276367187,1.0175357055664063,0,0,0,0
0.2989977349934634,0.0526724365234375,-9.861716638183593,1.1228805786132812,0,0,0,0
0.3001280000025872,0.04548983154296875,-9.897629663085937,1.1156979736328125,0,0,0,0
0.3012373200035654,0.07422025146484375,-9.878476049804688,1.0223241088867188,0,0,0,0
0.3023198820010293,0.0430956298828125,-9.816226806640625,1.0438719238281249,0,0,0,0
0.30356155199115165,0.05985504150390625,-9.797073193359374,0.9935936889648437,0,0,0,0
0.3047396129986737,0.13646949462890623,-9.923965881347655,1.1276689819335937,0,0,0,0
0.305926635992364,0.12689268798828124,-9.689334118652344,1.0630255371093749,0,0,0,0
0.30713051099155564,0.016759411621093748,-9.904812268066406,1.1372457885742187,0,0,0,0
0.30827173800207675,0.105344873046875,-9.83777462158203,1.1228805786132812,0,0,0,0
0.30945609499758575,0.08858546142578125,-9.842563024902343,1.1947066284179686,0,0,0,0
0.31060152599820867,0.04548983154296875,-9.873687646484374,1.1444283935546875,0,0,0,0
0.311828677993617,0.12210428466796874,-9.91438907470703,1.120486376953125,0,0,0,0
0.31295751700235996,0.11013327636718749,-9.809044201660155,1.0630255371093749,0,0,0,0
0.3140488369972445,0.076614453125,-9.821015209960937,1.1156979736328125,0,0,0,0
0.31537539599230513,0.13646949462890623,-9.816226806640625,1.0749965454101562,0,0,0,0
0.3166122330003418,0.086191259765625,-9.892841259765625,1.0941501586914062,0,0,0,0
0.3178381079924293,0.06464344482421874,-9.885658654785155,1.1372457885742187,0,0,0,0
0.31897439100430347,0.143652099609375,-9.928754284667969,1.0654197387695312,0,0,0,0
0.32020498799101915,0.19871873779296872,-9.873687646484374,1.0965443603515623,0,0,0,0
0.32135677100450266,0.040701428222656245,-9.897629663085937,1.0510545288085937,0,0,0,0
0.32254783100506756,0.028730419921875,-9.859322436523437,1.0342951171875,0,0,0,0
0.32367842899111565,0.040701428222656245,-9.85692823486328,1.0845733520507812,0,0,0,0
0.32485137799812946,0.062249243164062495,-9.832986218261718,1.1324573852539062,0,0,0,0
0.3260104759974638,0.10295067138671875,-9.900023864746093,1.189918225097656,0,0,0,0
0.32713164799497463,0.105344873046875,-9.878476049804688,1.1156979736328125,0,0,0,0
0.32896468200488016,0.1005564697265625,-9.87608184814453,1.1228805786132812,0,0,0,0
0.3302159640006721,0.09337386474609374,-9.883264453125,1.1324573852539062,0,0,0,0
0.33179451899195556,0.033518823242187495,-9.89523546142578,1.0486603271484374,0,0,0,0
0.3330210419953801,0.08379705810546874,-9.85692823486328,1.0845733520507812,0,0,0,0
0.3341294550045859,0.08140285644531249,-9.880870251464843,1.2018892333984375,0,0,0,0
0.3353032750019338,0.03591302490234375,-9.950302099609374,1.209071838378906,0,0,0,0
0.33643624300020747,0.08858546142578125,-9.813832604980469,1.199495031738281,0,0,0,0
0.3378795589960646,0.055066638183593745,-9.72285294189453,1.1420341918945311,0,0,0,0
0.3397097599954577,0.1771709228515625,-9.880870251464843,1.0749965454101562,0,0,0,0
0.3409170609957073,0.18914193115234373,-9.859322436523437,1.0749965454101562,0,0,0,0
0.34228199000062887,0.02154781494140625,-9.919177478027343,1.1228805786132812,0,0,0,0
0.3435629009909462,0.06943184814453125,-9.861716638183593,1.0869675537109373,0,0,0,0
0.3451847520045703,0.08140285644531249,-9.943119494628906,1.0989385620117187,0,0,0,0
0.3463315720000537,0.06943184814453125,-9.83777462158203,1.16837041015625,0,0,0,0
0.3474743730039336,0.03591302490234375,-9.878476049804688,1.197100830078125,0,0,0,0
0.3485727869992843,0.12689268798828124,-9.888052856445311,1.0869675537109373,0,0,0,0
0.3497333660052391,0.1292868896484375,-9.861716638183593,1.1156979736328125,0,0,0,0
0.3510904979921179,0.1005564697265625,-9.880870251464843,1.0989385620117187,0,0,0,0
0.35219255900301505,0.06464344482421874,-9.916783276367187,1.0606313354492187,0,0,0,0
0.3532983240002068,0.06464344482421874,-9.878476049804688,1.0702081420898437,0,0,0,0
0.35457004999625497,0.07900865478515624,-9.892841259765625,0.9624690673828125,0,0,0,0
0.3559556260006502,0.0718260498046875,-9.86411083984375,1.139639990234375,0,0,0,0
0.35730062899529,0.06703764648437499,-9.885658654785155,1.1372457885742187,0,0,0,0
0.35840354199172,0.1149216796875,-9.8449572265625,1.149216796875,0,0,0,0
0.3595175109949196,0.05746083984375,-9.85692823486328,1.0462661254882812,0,0,0,0
0.36060433099919464,0.08140285644531249,-9.852139831542969,1.0103531005859374,0,0,0,0
0.3617698180023581,0.076614453125,-9.835380419921874,1.177947216796875,0,0,0,0
0.3630743209942011,0.143652099609375,-9.868899243164062,1.1372457885742187,0,0,0,0
0.3643526770028984,0.18914193115234373,-9.904812268066406,1.1156979736328125,0,0,0,0
0.3657160680013476,0.6727706665039062,-10.180145458984374,0.9409212524414062,0,0,0,0
0.3669142760045361,2.090138049316406,-10.919953771972656,-0.5003881469726562,0,0,0,0
0.3682587049988797,3.0142998901367184,-10.82179150390625,-1.6041151123046875,0,0,0,0
0.3695083939965116,1.3359645263671873,-11.173739147949219,-3.239354846191406,0,0,0,0
0.3707619539927691,-0.47884033203125,-10.081983190917969,-4.525041137695312,0,0,0,0
0.37204416099120863,-1.7597382202148437,-9.72285294189453,-6.619967590332031,0,0,0,0
0.3731747220008401,-1.659181750488281,-9.672574707031249,-7.012616662597656,0,0,0,0
0.3743630039971322,-1.7334020019531249,-9.105148913574219,-7.196970190429687,0,0,0,0
0.37553252799261827,-2.379836450195312,-8.70771143798828,-7.268796240234375,0,0,0,0
0.37663897799211554,-1.848323681640625,-9.526528405761718,-7.335833886718749,0,0,0,0
0.3780545719928341,-0.15083470458984374,-9.801861596679688,-7.003039855957031,0,0,0,0
0.3794437409960665,-0.7948749511718749,-10.333374365234375,-7.264007836914062,0,0,0,0
0.3806120049994206,-0.0047884033203125,-10.472238061523436,-7.364564306640625,0,0,0,0
0.38175077000050806,0.411802685546875,-9.65342109375,-6.672640026855468,0,0,0,0
0.38290690499707125,1.01514150390625,-10.886434948730468,-6.057330200195312,0,0,0,0
0.38426357400021516,-0.42377369384765623,-7.532158422851562,-5.408501550292969,0,0,0,0
0.38538954200339504,-4.347870214843749,-6.986280444335937,-4.2329485351562495,0,0,0,0
0.386631490997388,-4.604049792480469,-6.110002636718749,0.22744915771484372,0,0,0,0
0.3881500470015453,-3.687070556640625,-8.98304462890625,2.403778466796875,0,0,0,0
0.3894972349953605,2.090138049316406,-8.418013037109375,5.216965417480468,0,0,0,0
0.39067238799179904,6.119579443359375,-9.402029919433593,7.64229169921875,0,0,0,0
0.39192094799363986,7.867346655273437,-10.606313354492187,8.47786807861328,0,0,0,0
0.3936232059932081,3.9839515624999997,-10.268730920410155,7.716511950683593,0,0,0,0
0.39493965299334377,0.842758984375,-10.625466967773438,5.475539196777343,0,0,0,0
0.3961231389985187,-0.17238251953125,-11.001356628417968,4.709394665527343,0,0,0,0
0.39729310700204223,0.35673604736328124,-10.8409451171875,4.6447512207031245,0,0,0,0
0.39869433200510684,1.5586252807617187,-10.644620581054687,3.4524387939453125,0,0,0,0
0.40022562899685,1.2473790649414063,-9.694122521972655,0.45489831542968745,0,0,0,0
0.40176809199329,-2.3487118286132813,-8.911218579101561,-1.1923124267578125,0,0,0,0
0.4029655969934538,-4.244919543457031,-9.816226806640625,-4.115632653808594,0,0,0,0
0.4045063380035572,-4.185064501953125,-11.736376538085937,-4.393360046386719,0,0,0,0
0.40612333800527267,-2.913743420410156,-13.692439294433592,-3.057395520019531,0,0,0,0
0.4073371569975279,-1.218648645019531,-13.354856860351562,-1.9129671264648436,0,0,0,0
0.40873952899710275,0.7876923461914062,-11.9135474609375,-0.6512228515624999,0,0,0,0
0.4102728260040749,0.1005564697265625,-9.191340173339842,1.1109095703125,0,0,0,0
0.41151468199677765,-2.2960393920898436,-8.693346228027343,1.8267758666992187,0,0,0,0
0.41269259399268776,-0.928950244140625,-8.846575134277343,2.612074011230469,0,0,0,0
0.41422333600348793,1.3096283081054687,-9.715670336914062,4.568136767578125,0,0,0,0
0.41591007499664556,3.6942531616210936,-10.560823522949217,4.359841223144531,0,0,0,0
0.41717135699582286,3.816357446289062,-9.74200655517578,3.797203833007812,0,0,0,0
0.4183455649908865,2.6336218261718747,-9.344569079589844,2.8945898071289062,0,0,0,0
0.4197900489962194,-0.42377369384765623,-8.221688500976562,2.214636535644531,0,0,0,0
0.42131695699936245,0.05027823486328125,-7.182604980468749,1.4604630126953124,0,0,0,0
0.4225384790042881,1.618480322265625,-7.845798840332031,0.8451531860351562,0,0,0,0
0.42371429900231306,1.0917559570312498,-7.862558251953125,0.3495534423828125,0,0,0,0
0.4249073219980346,0.3016694091796875,-7.948749511718749,-1.0941501586914062,0,0,0,0
0.42686176199640613,-3.2321722412109373,-9.076418493652342,-1.8650830932617186,0,0,0,0
0.4281374330021208,-4.283226770019531,-10.335768566894531,-1.9943699829101562,0,0,0,0
0.42941730699385516,-0.6847416748046875,-10.551246716308594,-1.1180921752929687,0,0,0,0
0.4311187129933387,1.2425906616210938,-10.357316381835936,0.7781155395507812,0,0,0,0
0.43236975399486255,1.8770541015625,-9.916783276367187,1.1635820068359375,0,0,0,0
0.43354477699904237,0.2442085693359375,-9.066841687011719,1.687912170410156,0,0,0,0
0.4350321300007636,-1.5203180541992187,-9.442731347656249,1.9967641845703124,0,0,0,0
0.43643348399200477,-0.8475473876953125,-10.845733520507812,2.5905261962890624,0,0,0,0
0.4377512460050639,1.1540052001953125,-11.118672509765624,4.046200805664062,0,0,0,0
0.4393456910038367,2.6479870361328124,-11.468225952148437,4.010287780761718,0,0,0,0
0.4405307510023704,2.906560815429687,-10.91037696533203,3.3710359375,0,0,0,0
0.4420176230050856,0.9792284790039062,-10.084377392578125,1.3192051147460937,0,0,0,0
0.4432887739967555,-1.1372457885742187,-10.218452685546874,0.6464344482421874,0,0,0,0
0.44487094099167734,-1.2401964599609374,-10.73799444580078,0.7541735229492187,0,0,0,0
0.4463216470030602,1.0965443603515623,-11.353304272460937,0.8714894042968749,0,0,0,0
0.44754424299753737,1.9680337646484374,-11.171344946289063,0.4333505004882812,0,0,0,0
0.44880448799813166,0.8044517578125,-10.402806213378906,-0.9935936889648437,0,0,0,0
0.45029609999619424,-2.233790148925781,-9.612719665527344,-1.917755529785156,0,0,0,0
0.45171900899731554,-5.284003063964843,-9.720458740234374,-1.9776105712890624,0,0,0,0
0.4530839939980069,-2.77727392578125,-10.180145458984374,0.3232172241210937,0,0,0,0
0.45479973299370613,2.971204260253906,-10.084377392578125,1.3766659545898436,0,0,0,0
0.4562459750013659,3.4452561889648434,-9.066841687011719,1.8722656982421875,0,0,0,0
0.45746377599425614,0.6919242797851562,-8.461108666992187,1.8459294799804686,0,0,0,0
0.45872872399922926,-1.917755529785156,-8.815450512695312,1.3742717529296875,0,0,0,0
0.46017096599098295,-2.8036101440429686,-8.796296899414061,1.946485949707031,0,0,0,0
0.4616097090038238,1.0821791503906248,-9.248801013183593,3.1938650146484373,0,0,0,0
0.4630488959955983,3.181894006347656,-9.797073193359374,3.864241479492187,0,0,0,0
0.46435258399287704,3.873818286132812,-8.453926062011718,3.1387983764648437,0,0,0,0
0.46574758700444363,0.8188169677734375,-7.862558251953125,2.1811177124023438,0,0,0,0
0.46692405399517156,-1.7669208251953124,-8.540117321777343,0.9097966308593749,0,0,0,0
0.46810407799785025,-2.7150246826171873,-9.22485899658203,-0.07422025146484375,0,0,0,0
0.46934695199888665,-1.5251064575195312,-10.31661495361328,0.6081272216796875,0,0,0,0
0.4707947129936656,2.6575638427734374,-10.565611926269531,0.9433154541015625,0,0,0,0
0.47217471500334796,2.7629087158203123,-9.923965881347655,0.2825157958984375,0,0,0,0
0.4735807730030501,-1.1635820068359375,-9.342174877929686,-0.4070142822265625,0,0,0,0
0.4747473329916829,-4.077325427246094,-9.519345800781249,-1.3239935180664062,0,0,0,0
0.4763089820044115,-5.181052392578125,-10.635043774414061,0.47884033203125,0,0,0,0
0.47924881799553987,2.2768857788085937,-11.724405529785155,2.039859814453125,0,0,0,0
0.48130623799806926,3.574543078613281,-9.277531433105468,1.9393033447265624,0,0,0,0
0.48339819599641487,-1.7357962036132812,-9.737218151855469,0.7924807495117187,0,0,0,0
