Time (s),Accel X1,Accel Y1,Accel Z1,Accel X2,Accel Y2,Accel Z2
1.6979083979999814,0,0,0.0,0,0,0.8421875000000001
1.7113624430000982,0,0,0.0,0,0,0.8421875000000001
1.7248072110000976,0,0,0.0,0,0,0.6125
1.738255941000034,0,0,0.0,0,0,0.5359375000000001
1.751711505000003,0,0,0.0,0,0,0.9953125
1.7651566800000182,0,0,0.0,0,0,9.49375
1.7799477690000458,0,0,0.0,0,0,0.0
1.7951042440001856,0,0,0.0,0,0,1.990625
1.8102647180000986,0,0,0.0,0,0,-8.115625000000001
1.825408674000073,0,0,0.0,0,0,0.30625
1.840548316000195,0,0,0.0,0,0,1.225
1.8557128090001243,0,0,0.0,0,0,1.225
1.8709656710000218,0,0,0.0,0,0,1.53125
1.8861253680001937,0,0,0.0,0,0,1.225
1.9012662679999721,0,0,0.0,0,0,1.8375000000000001
1.9164095759999782,0,0,0.0,0,0,1.6843750000000002
1.9315550880000956,0,0,0.0,0,0,0.6125
1.9467014330000438,0,0,0.0,0,0,832.69375
1.961871814999995,0,0,0.0,0,0,0.153125
1.977042067000184,0,0,0.0,0,0,9.264062500000001
1.9922100600001613,0,0,0.0,0,0,0.30625
2.007346109000082,0,0,0.0,0,0,0.153125
2.022560990000102,0,0,0.0,0,0,0.0
2.0378435570000875,0,0,0.0,0,0,1.6078125
2.0529917900000783,0,0,0.0,0,0,-8.115625000000001
2.0681268580001415,0,0,0.0,0,0,1.0718750000000001
2.0833794060001765,0,0,0.0,0,0,-8.421875
2.098524324999971,0,0,0.0,0,0,-8.575000000000001
2.113776186999985,0,0,0.0,0,0,0.30625
2.1291514930001085,0,0,0.0,0,0,0.5359375000000001
2.1445198180001626,0,0,0.0,0,0,0.0
2.1597387360000084,0,0,0.0,0,0,1.378125
2.174919655000167,0,0,0.0,0,0,0.6125
2.186207498000158,0,0,0.0,0,0,0.0765625
2.197241621000103,0,0,0.0,0,0,1.6078125
2.2082657990001735,0,0,0.0,0,0,1.7609375
2.2192728480001733,0,0,0.0,0,0,0.22968750000000002
2.2302767670000776,0,0,0.0,0,0,1.225
2.2425304350001625,0,0,0.0,0,0,0.8421875000000001
2.253579243000104,0,0,0.0,0,0,0.8421875000000001
2.2646095320001223,0,0,0.0,0,0,0.3828125
2.2757095619999745,0,0,0.0,0,0,1.1484375
2.288745204000179,0,0,0.0,0,0,0.6890625
2.30222786000013,0,0,0.0,0,0,0.9953125
2.3156867940001575,0,0,0.0,0,0,0.3828125
2.329142988000058,0,0,0.0,0,0,9.5703125
2.342630626000073,0,0,0.0,0,0,1.1484375
2.356094634000101,0,0,0.0,0,0,-8.0390625
2.369631808000122,0,0,0.0,0,0,0.30625
2.3835691090000637,0,0,0.0,0,0,0.5359375000000001
2.3987222130001555,0,0,0.0,0,0,2.0671875
2.4138820390001,0,0,0.0,0,0,0.9953125
2.429087384000013,0,0,0.0,0,0,0.22968750000000002
2.4442877650001265,0,0,0.0,0,0,0.9187500000000001
2.459447258000182,0,0,0.0,0,0,0.0765625
2.4746626769999693,0,0,0.0,0,0,0.0
2.4888610860000426,0,0,0.0,0,0,0.9953125
2.5023521870000422,0,0,0.0,0,0,1.378125
2.5158108620000803,0,0,0.0,0,0,1.4546875000000001
2.5292650740000227,0,0,0.0,0,0,0.6890625
2.542747008000106,0,0,0.0,0,0,1.225
2.5562134050001077,0,0,0.0,0,0,-8.8046875
2.569795172000113,0,0,0.0,0,0,9.49375
2.5842592820001755,0,0,0.0,0,0,0.6125
2.5994058119999863,0,0,0.0,0,0,0.8421875000000001
2.614591971999971,0,0,0.0,0,0,1.1484375
2.6299943520000397,0,0,0.0,0,0,1.4546875000000001
2.6451821410000775,0,0,0.0,0,0,1.225
2.6603355600000214,0,0,0.0,0,0,-8.728125
2.6754894230000446,0,0,0.0,0,0,-8.421875
2.690713638000034,0,0,0.0,0,0,-8.575000000000001
2.7058603909999874,0,0,0.0,0,0,0.9953125
2.721002736000173,0,0,0.0,0,0,-8.575000000000001
2.736146951000137,0,0,0.0,0,0,0.9187500000000001
2.751320296000131,0,0,0.0,0,0,1.6843750000000002
2.766468770000074,0,0,0.0,0,0,1.9140625000000002
2.7816828560000886,0,0,0.0,0,0,1.3015625000000002
2.7968505520000235,0,0,0.0,0,0,1.378125
2.811996657000009,0,0,0.0,0,0,1.4546875000000001
2.8275242760000765,0,0,0.0,0,0,0.3828125
2.8428809150000234,0,0,0.0,0,0,9.49375
2.858040575000132,0,0,0.0,0,0,0.0
2.87327869700016,0,0,0.0,0,0,8.728125
2.888492690000021,0,0,0.0,0,0,0.6890625
2.90364283100007,0,0,0.0,0,0,0.3828125
2.9188312870001027,0,0,0.0,0,0,1.990625
2.933986408999999,0,0,0.0,0,0,1.7609375
2.9491688840000734,0,0,0.0,0,0,-9.5703125
2.9643235070000173,0,0,0.0,0,0,0.22968750000000002
2.979504259000123,0,0,0.0,0,0,1.225
2.9947267700001703,0,0,0.0,0,0,1.1484375
3.009871874000055,0,0,0.0,0,0,8.881250000000001
3.025093348000155,0,0,0.0,0,0,1.6843750000000002
3.0402790079999704,0,0,0.0,0,0,0.9187500000000001
3.05544348300009,0,0,0.0,0,0,0.765625
3.070591087000139,0,0,0.0,0,0,0.3828125
3.0857730610000544,0,0,0.0,0,0,9.340625000000001
3.100929146999988,0,0,0.0,0,0,-8.8046875
3.1161128440000994,0,0,0.0,0,0,2.1437500000000003
3.131377465000014,0,0,0.0,0,0,0.153125
3.1465553660000296,0,0,0.0,0,0,-8.421875
3.1618023030000586,0,0,0.0,0,0,0.30625
3.1769612960001723,0,0,0.0,0,0,0.9187500000000001
3.192081863000112,0,0,0.0,0,0,-8.957812500000001
3.2056206490001387,0,0,0.0,0,0,0.6125
3.219124898000018,0,0,0.0,0,0,0.30625
3.23288732900005,0,0,0.0,0,0,0.9953125
3.2465708360000463,0,0,0.0,0,0,0.5359375000000001
3.260052954999992,0,0,0.0,0,0,0.765625
3.2735466850001558,0,0,0.0,0,0,0.5359375000000001
3.287039453000034,0,0,0.0,0,0,0.3828125
3.300502071999972,0,0,0.0,0,0,1.225
3.313964692000127,0,0,0.0,0,0,1.225
3.327464903000191,0,0,0.0,0,0,0.6890625
3.3409323380001297,0,0,0.0,0,0,1.225
3.3543877170000087,0,0,0.0,0,0,0.153125
3.3679134100000283,0,0,0.0,0,0,0.30625
3.3814478060000965,0,0,0.0,0,0,1.0718750000000001
3.3953748290000476,0,0,0.0,0,0,-9.1875
3.410529489000055,0,0,0.0,0,0,0.30625
3.425726722000036,0,0,0.0,0,0,1.0718750000000001
3.4408778080000957,0,0,0.0,0,0,1.225
3.4560912270001154,0,0,0.0,0,0,0.45937500000000003
3.471262553000088,0,0,0.0,0,0,1.0718750000000001
3.486448361000157,0,0,0.0,0,0,0.0
3.5016399280000314,0,0,0.0,0,0,0.9187500000000001
3.5167908470000384,0,0,0.0,0,0,0.5359375000000001
3.5319680620000327,0,0,0.0,0,0,0.5359375000000001
3.54713738800001,0,0,0.0,0,0,0.765625
3.5623303439999745,0,0,0.0,0,0,0.765625
3.5774908190001042,0,0,0.0,0,0,0.9953125
3.5927456260001236,0,0,0.0,0,0,0.765625
3.607897249000189,0,0,0.0,0,0,1.0718750000000001
3.623561645000109,0,0,0.0,0,0,0.9187500000000001
3.638766452000027,0,0,0.0,0,0,1.378125
3.653926353000088,0,0,0.0,0,0,0.8421875000000001
3.669082438000032,0,0,0.0,0,0,0.3828125
3.6842289319999963,0,0,0.0,0,0,0.6125
3.699376517000019,0,0,0.0,0,0,0.6125
3.714523826000004,0,0,0.0,0,0,0.765625
3.7296708930000477,0,0,0.0,0,0,0.8421875000000001
3.744841053000073,0,0,0.0,0,0,0.6125
3.7600340640001377,0,0,0.0,0,0,1.0718750000000001
3.7752442050000354,0,0,0.0,0,0,0.8421875000000001
3.7903954020000583,0,0,0.0,0,0,0.30625
3.8055780240001695,0,0,0.0,0,0,0.8421875000000001
3.8216319719999774,0,0,0.0,0,0,0.765625
3.836872539000069,0,0,0.0,0,0,0.9953125
3.85205123500009,0,0,0.0,0,0,0.9187500000000001
3.8673113390000253,0,0,0.0,0,0,0.9187500000000001
3.882535126999983,0,0,0.0,0,0,0.8421875000000001
3.89769112099998,0,0,0.0,0,0,0.6125
3.911433293000073,0,0,0.0,0,0,0.8421875000000001
3.924887579000142,0,0,0.0,0,0,0.6125
3.938349346999985,0,0,0.0,0,0,0.6890625
3.9518094300001394,0,0,0.0,0,0,0.45937500000000003
3.9652653090001877,0,0,0.0,0,0,0.9187500000000001
3.978721446999998,0,0,0.0,0,0,0.6125
3.9921771220001574,0,0,0.0,0,0,0.8421875000000001
4.006037682000169,0,0,0.0,0,0,1.378125
4.0212550080000256,0,0,0.0,0,0,0.6890625
4.036452797000038,0,0,0.0,0,0,0.765625
4.051633715999969,0,0,0.0,0,0,0.8421875000000001
4.066845209000121,0,0,0.0,0,0,0.5359375000000001
4.081994869000027,0,0,0.0,0,0,1.0718750000000001
4.0971414730001925,0,0,0.0,0,0,0.5359375000000001
4.111417530000153,0,0,0.0,0,0,0.45937500000000003
4.124987037999972,0,0,0.0,0,0,0.9187500000000001
4.13850695300016,0,0,0.0,0,0,0.9187500000000001
4.1519756090001465,0,0,0.0,0,0,0.45937500000000003
4.1654327480000575,0,0,0.0,0,0,0.8421875000000001
4.178895312000122,0,0,0.0,0,0,0.765625
4.192354561000002,0,0,0.0,0,0,0.6125
4.206204140000182,0,0,0.0,0,0,0.9187500000000001
4.2213741140001275,0,0,0.0,0,0,0.45937500000000003
4.2366735510001945,0,0,0.0,0,0,0.765625
4.2520243940000455,0,0,0.0,0,0,0.765625
4.267265238000164,0,0,0.0,0,0,0.6890625
4.282433545999993,0,0,0.0,0,0,0.9953125
4.297586632000048,0,0,0.0,0,0,0.9187500000000001
4.311876170000005,0,0,0.0,0,0,0.8421875000000001
4.325334568000017,0,0,0.0,0,0,0.6125
4.338790576000065,0,0,0.0,0,0,0.8421875000000001
4.352275455000154,0,0,0.0,0,0,0.765625
4.3669387859999915,0,0,0.0,0,0,0.6125
4.3805064970001695,0,0,0.0,0,0,0.765625
4.393973968000182,0,0,0.0,0,0,0.9187500000000001
4.4078691580000395,0,0,0.0,0,0,0.6890625
4.423028429000169,0,0,0.0,0,0,0.9953125
4.438233459000003,0,0,0.0,0,0,0.9953125
4.453394804000027,0,0,0.0,0,0,0.5359375000000001
4.468543982000028,0,0,0.0,0,0,0.765625
4.483700364000015,0,0,0.0,0,0,0.765625
4.498845839000069,0,0,0.0,0,0,1.0718750000000001
